Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
43.73113298416138,13.720202497779079,0.22867004162965132,10,600,0.22867004162965132,10,0,512,10,syn_flood_u10.pcap
43.73112106323242,13.720206237851487,0.22867010396419143,10,600,0.22867010396419143,10,0,512,10,syn_flood_u10.pcap
43.73111414909363,13.720208407094416,0.22867014011824027,10,600,0.22867014011824027,10,0,512,10,syn_flood_u10.pcap
43.73110294342041,13.72021192276545,0.2286701987127575,10,600,0.2286701987127575,10,0,512,10,syn_flood_u10.pcap
43.731096029281616,13.72021409201018,0.22867023486683632,10,600,0.22867023486683632,10,0,512,10,syn_flood_u10.pcap
43.73107194900513,13.72022164697131,0.2286703607828552,10,600,0.2286703607828552,10,0,512,10,syn_flood_u10.pcap
43.731056928634644,13.720226359476031,0.22867043932460054,10,600,0.22867043932460054,10,0,512,10,syn_flood_u10.pcap
43.73101997375488,13.72023795374746,0.22867063256245768,10,600,0.22867063256245768,10,0,512,10,syn_flood_u10.pcap
43.73100709915161,13.720241993046624,0.2286706998841104,10,600,0.2286706998841104,10,0,512,10,syn_flood_u10.pcap
43.730966091156006,13.720254858978334,0.2286709143163056,10,600,0.2286709143163056,10,0,512,10,syn_flood_u10.pcap
43.730937004089355,13.720263984828245,0.22867106641380408,10,600,0.22867106641380408,10,0,512,10,syn_flood_u10.pcap
43.730993032455444,13.72024640635769,0.22867077343929484,10,600,0.22867077343929484,10,0,512,10,syn_flood_u10.pcap
43.7309730052948,13.720252689720716,0.22867087816201193,10,600,0.22867087816201193,10,0,512,10,syn_flood_u10.pcap
43.73095107078552,13.72025957150587,0.22867099285843118,10,600,0.22867099285843118,10,0,512,10,syn_flood_u10.pcap
43.7309410572052,13.720262713192694,0.22867104521987824,10,600,0.22867104521987824,10,0,512,10,syn_flood_u10.pcap
43.730905055999756,13.720274008316727,0.22867123347194546,10,600,0.22867123347194546,10,0,512,10,syn_flood_u10.pcap
