Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
0.14382100105285645,61750.36979986042,76.48396214372983,11,8881,76.48396214372983,1,10,65535,4,normal_mixed.pcap
0.12672686576843262,62007.37272520323,118.36479904276514,15,7858,118.36479904276514,1,15,65535,9,normal_mixed.pcap
0.1657419204711914,53450.56926343409,66.36824267950954,11,8859,66.36824267950954,1,10,65535,4,normal_mixed.pcap
0.1485581398010254,48970.72627419764,94.23919832835284,14,7275,94.23919832835284,1,14,65535,8,normal_mixed.pcap
0.12552618980407715,58481.81970199147,111.53051026125604,14,7341,111.53051026125604,1,13,65535,4,normal_mixed.pcap
0.10764694213867188,132990.30809029378,157.92366845033487,17,14316,157.92366845033487,1,17,65535,11,normal_mixed.pcap
0.2041490077972412,21293.270277940304,333.09003425349454,68,4347,333.09003425349454,1,67,65535,4,normal_mixed.pcap
0.18690109252929688,1182555.9551791,845.3669149913256,158,221021,845.3669149913256,1,158,65535,153,normal_mixed.pcap
0.1252748966217041,71706.30543105696,95.7893426664459,12,8983,95.7893426664459,1,11,65535,4,normal_mixed.pcap
0.1086430549621582,66953.1982742351,128.86235576564357,14,7274,128.86235576564357,1,14,65535,7,normal_mixed.pcap
0.22842001914978027,44527.62081825516,433.4120992043321,99,10171,433.4120992043321,1,98,65535,4,normal_mixed.pcap
0.21126890182495117,1048578.3666521464,757.3286868910291,160,221532,757.3286868910291,1,160,65535,154,normal_mixed.pcap
1.8044378757476807,4070.5197439709864,6.650270514316111,12,7345,6.650270514316111,1,11,65535,4,normal_mixed.pcap
1.7869939804077148,4532.751698554647,8.953583602083254,16,8100,8.953583602083254,1,16,65535,10,normal_mixed.pcap
0.13202500343322754,41840.55941186775,83.3175513270357,11,5524,83.3175513270357,1,10,65535,4,normal_mixed.pcap
0.11438298225402832,60673.3612224522,113.65327030142343,13,6940,113.65327030142343,1,13,65535,7,normal_mixed.pcap
0.11532402038574219,54620.01739907051,95.38342457370624,11,6299,95.38342457370624,1,10,65535,4,normal_mixed.pcap
0.09705305099487305,70889.06458348686,133.94736040484437,13,6880,133.94736040484437,1,13,65535,8,normal_mixed.pcap
0.13287901878356934,54515.754754321904,90.30771080230024,12,7244,90.30771080230024,1,11,65535,4,normal_mixed.pcap
0.11620593070983887,59695.748380703444,120.47577877033994,14,6937,120.47577877033994,1,14,65535,8,normal_mixed.pcap
0.16289496421813965,37963.113406739445,67.52817714652878,11,6184,67.52817714652878,1,10,65535,4,normal_mixed.pcap
0.14440011978149414,47624.61423443593,90.0276261520528,13,6877,90.0276261520528,1,13,65535,7,normal_mixed.pcap
0.12267589569091797,58104.32407976056,89.66716678975395,11,7128,89.66716678975395,1,10,65535,4,normal_mixed.pcap
0.10490798950195312,66134.14319479292,133.45027453547144,14,6938,133.45027453547144,1,14,65535,8,normal_mixed.pcap
0.13159394264221191,60055.95577820254,91.18960766018353,12,7903,91.18960766018353,1,11,65535,4,normal_mixed.pcap
0.11510086059570312,68296.62227819573,130.32048520200178,15,7861,130.32048520200178,1,15,65535,10,normal_mixed.pcap
3.6063640117645264,2231.0559815239626,4.159313910372786,15,8046,4.159313910372786,1,14,65535,5,normal_mixed.pcap
3.5891308784484863,2064.5666739250264,4.457903749365779,16,7410,4.457903749365779,1,16,65535,11,normal_mixed.pcap
0.19459009170532227,29924.44244703922,483.06673364617666,94,5823,483.06673364617666,1,93,65535,4,normal_mixed.pcap
0.17688679695129395,1249081.3549008851,898.8799771403001,159,220946,898.8799771403001,1,159,65535,155,normal_mixed.pcap
0.1379530429840088,57331.10215565737,101.48380707791164,14,7909,101.48380707791164,1,13,65535,4,normal_mixed.pcap
0.12085509300231934,72781.37628698193,132.38995231829364,16,8796,132.38995231829364,1,16,65535,11,normal_mixed.pcap
0.25966596603393555,37482.77122589104,400.51455948758536,104,9733,400.51455948758536,1,103,65535,4,normal_mixed.pcap
0.2436819076538086,908344.005228574,652.4899674779566,159,221347,652.4899674779566,1,159,65535,154,normal_mixed.pcap
5.384716033935547,1180.1922255416127,2.414240587260577,13,6355,2.414240587260577,1,12,65535,4,normal_mixed.pcap
5.365626811981201,1504.390872279002,2.795572730944627,15,8072,2.795572730944627,1,15,65535,9,normal_mixed.pcap
0.9678850173950195,5719.687670028899,11.364986338568984,11,5536,11.364986338568984,1,10,65535,4,normal_mixed.pcap
0.7768909931182861,8931.754984245901,16.733364288110206,13,6939,16.733364288110206,1,13,65535,7,normal_mixed.pcap
0.7807760238647461,8082.983861058284,14.088547373101113,11,6311,14.088547373101113,1,10,65535,4,normal_mixed.pcap
0.7990531921386719,8606.43580134341,16.269254822955407,13,6877,16.269254822955407,1,13,65535,7,normal_mixed.pcap
1.0358741283416748,7004.712060543582,11.584419063743521,12,7256,11.584419063743521,1,11,65535,4,normal_mixed.pcap
0.843513011932373,8100.645637162764,14.226218007603274,12,6833,14.226218007603274,2,12,65535,8,normal_mixed.pcap
0.958885908126831,6449.150986148446,11.47164632076858,11,6184,11.47164632076858,1,10,65535,4,normal_mixed.pcap
0.9307949542999268,7391.531258540838,13.966556157126584,13,6880,13.966556157126584,1,13,65535,8,normal_mixed.pcap
0.813601016998291,8881.503155760163,14.749244100349012,12,7226,14.749244100349012,1,11,65535,4,normal_mixed.pcap
0.8017861843109131,8579.594079576322,16.21379895835037,13,6879,16.21379895835037,1,13,65535,8,normal_mixed.pcap
1.1472182273864746,6878.377462653129,10.460084850061786,12,7891,10.460084850061786,1,11,65535,4,normal_mixed.pcap
0.9212350845336914,8664.455071248518,18.453487372992335,17,7982,18.453487372992335,1,17,65535,13,normal_mixed.pcap
0.9317078590393066,7271.59262881583,13.952871464886462,13,6775,13.952871464886462,1,12,65535,4,normal_mixed.pcap
0.6758079528808594,10859.594014416429,22.195654750817063,15,7339,22.195654750817063,1,15,65535,10,normal_mixed.pcap
3.2364840507507324,1722.5482692265475,28.425908658088318,92,5575,28.425908658088318,1,91,65535,4,normal_mixed.pcap
3.178493022918701,69437.6229265189,49.70909134005712,158,220707,49.70909134005712,1,158,65535,153,normal_mixed.pcap
131.32786512374878,50.22544144599216,0.34265386068369424,45,6596,0.34265386068369424,1,44,65535,18,normal_mixed.pcap
19.18996000289917,179.88573188680334,0.6253269938127578,12,3452,0.6253269938127578,1,11,65535,5,normal_mixed.pcap
1.0530478954315186,1941.9819448592116,4.748122114570199,5,2045,4.748122114570199,1,4,65535,1,normal_mixed.pcap
69.94389390945435,37.45859507610075,0.20016043170435516,14,2620,0.20016043170435516,1,13,65535,3,normal_mixed.pcap
