Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
55.195996046066284,56.52583925464565,0.9420973209107609,52,3120,0.9420973209107609,52,0,512,52,syn_flood_basic.pcap
55.19599986076355,56.52583534804074,0.942097255800679,52,3120,0.942097255800679,52,0,512,52,syn_flood_basic.pcap
55.195945024490356,56.525891505538326,0.9420981917589721,52,3120,0.9420981917589721,52,0,512,52,syn_flood_basic.pcap
55.195953130722046,56.52588320398818,0.942098053399803,52,3120,0.942098053399803,52,0,512,52,syn_flood_basic.pcap
55.19589900970459,56.5259386290898,0.9420989771514966,52,3120,0.9420989771514966,52,0,512,52,syn_flood_basic.pcap
55.195905923843384,56.52593154834389,0.9420988591390648,52,3120,0.9420988591390648,52,0,512,52,syn_flood_basic.pcap
55.19585180282593,56.52598697354031,0.9420997828923385,52,3120,0.9420997828923385,52,0,512,52,syn_flood_basic.pcap
55.195858001708984,56.52598062527442,0.942099677087907,52,3120,0.942099677087907,52,0,512,52,syn_flood_basic.pcap
55.19580292701721,56.5260370272252,0.94210061712042,52,3120,0.94210061712042,52,0,512,52,syn_flood_basic.pcap
55.1958110332489,56.52602872563231,0.9421004787605385,52,3120,0.9421004787605385,52,0,512,52,syn_flood_basic.pcap
55.19575500488281,56.52608610433889,0.9421014350723148,52,3120,0.9421014350723148,52,0,512,52,syn_flood_basic.pcap
55.19576096534729,56.52608000021563,0.9421013333369271,52,3120,0.9421013333369271,52,0,512,52,syn_flood_basic.pcap
55.195690870285034,56.52615178478856,0.942102529746476,52,3120,0.942102529746476,52,0,512,52,syn_flood_basic.pcap
55.19569706916809,56.52614543648565,0.9421024239414274,52,3120,0.9421024239414274,52,0,512,52,syn_flood_basic.pcap
55.195640087127686,56.52620379209305,0.9421033965348842,52,3120,0.9421033965348842,52,0,512,52,syn_flood_basic.pcap
55.19553804397583,56.52630829532287,0.9421051382553811,52,3120,0.9421051382553811,52,0,512,52,syn_flood_basic.pcap
55.19547390937805,56.526373976288895,0.9421062329381482,52,3120,0.9421062329381482,52,0,512,52,syn_flood_basic.pcap
55.19547200202942,56.52637592962851,0.9421062654938085,52,3120,0.9421062654938085,52,0,512,52,syn_flood_basic.pcap
55.19541597366333,56.52643330903997,0.942107221817333,52,3120,0.942107221817333,52,0,512,52,syn_flood_basic.pcap
55.19536805152893,56.526482386841785,0.9421080397806965,52,3120,0.9421080397806965,52,0,512,52,syn_flood_basic.pcap
55.195295095443726,56.52655710246489,0.9421092850410815,52,3120,0.9421092850410815,52,0,512,52,syn_flood_basic.pcap
