Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
1.8799469470977783,79350.64350102707,61.70386891985346,116,149175,61.70386891985346,1,116,65535,110,normal_gaming.pcap
1.1587579250335693,7043.749020973079,15.533874341768612,18,8162,15.533874341768612,1,17,65535,8,normal_gaming.pcap
1.1520979404449463,20019.99933364361,26.9074346127445,31,23065,26.9074346127445,1,31,65535,26,normal_gaming.pcap
0.901252031326294,5118.435065507093,17.753080652094837,16,4613,17.753080652094837,1,15,65535,4,normal_gaming.pcap
0.896245002746582,9841.059055247977,15.620728659123774,14,8820,15.620728659123774,1,14,65535,9,normal_gaming.pcap
0.9520151615142822,2867.601389517413,15.756051590755016,15,2730,15.756051590755016,1,14,65535,5,normal_gaming.pcap
0.9474730491638184,6551.109823628142,13.72070689659511,13,6207,13.72070689659511,1,13,64240,8,normal_gaming.pcap
2.1212639808654785,1736.2289810329646,4.714170461669738,10,3683,4.714170461669738,1,9,65535,4,normal_gaming.pcap
2.1159608364105225,4615.397332479398,6.616379546867864,14,9766,6.616379546867864,1,14,65535,9,normal_gaming.pcap
1.7816071510314941,3607.978333651384,7.296782566500933,13,6428,7.296782566500933,1,12,65535,5,normal_gaming.pcap
1.7744860649108887,5382.403496349594,8.45315175848015,15,9551,8.45315175848015,1,15,65535,11,normal_gaming.pcap
612.8408150672913,15.999260752440891,0.14685705943087,90,9805,0.14685705943087,1,89,65535,18,normal_gaming.pcap
612.7782969474792,44.46632678692177,0.1533996887100208,94,27248,0.1533996887100208,1,94,65535,91,normal_gaming.pcap
14.036908864974976,245.3531638004362,0.7836483164357718,11,3444,0.7836483164357718,1,10,65535,4,normal_gaming.pcap
14.029084920883179,250.69347144407996,0.7128048662043787,10,3517,0.7128048662043787,1,10,65535,5,normal_gaming.pcap
627.9158198833466,174.32432267805504,0.832914195563925,523,109461,0.832914195563925,1,522,65535,51,normal_gaming.pcap
